02.10    1.32711537082129e+00    8.35642712533148e-05
02.11    1.21964669151047e+00    6.29726493619790e-05
02.12    1.11808608811911e+00    4.82100794401554e-05
02.13    1.02092609322503e+00    3.83211395327443e-05
02.14    9.26298212607511e-01    3.23591191684607e-05
02.15    8.32808017085666e-01    2.95030816553389e-05
02.16    7.40266878719704e-01    2.91635758611667e-05
02.17    6.50102093864905e-01    3.10427285153201e-05
02.18    5.65312694204194e-01    3.51228378648974e-05
02.19    4.89963278866604e-01    4.15792532768571e-05
02.20    4.28334874888459e-01    5.06409383898688e-05
02.21    3.83943244232769e-01    6.24439561765811e-05
02.22    3.58666930105055e-01    7.69281599993102e-05
02.23    3.52194732074560e-01    9.38116141123500e-05
02.24    3.61919208255491e-01    1.12646768321421e-04
02.25    3.83295183413277e-01    1.32930432387684e-04
02.26    4.10578729363695e-01    1.54219500116271e-04
02.27    4.37785877474176e-01    1.76203014500513e-04
02.28    4.59674721633667e-01    1.98696889274111e-04
02.29    4.72562213256631e-01    2.21553273698985e-04
02.30    4.74831539399567e-01    2.44504370433557e-04
02.31    4.67054806383934e-01    2.66984833336129e-04
02.32    4.51732914593807e-01    2.87993482905790e-04
02.33    4.32724391729826e-01    3.06058834480710e-04
02.34    4.14485554845659e-01    3.19357372931446e-04
02.35    4.01268776288606e-01    3.25994948418797e-04
02.36    3.96421678427895e-01    3.24405842301195e-04
02.37    4.01899806262612e-01    3.13769354490777e-04
02.38    4.18055126775826e-01    2.94315859057260e-04
02.39    4.43703527875713e-01    2.67412696217904e-04
02.40    4.76420295814367e-01    2.35384844840700e-04
02.41    5.12977115303718e-01    2.01112534396999e-04
02.42    5.49825866547179e-01    1.67521323504288e-04
02.43    5.83551691891832e-01    1.37109052737061e-04
02.44    6.11248197908799e-01    1.11629205425593e-04
02.45    6.30793968549901e-01    9.19865674058323e-05
02.46    6.41019425042046e-01    7.83278766029371e-05
02.47    6.41747729444034e-01    7.02556282595430e-05
02.48    6.33688500692800e-01    6.70731757979106e-05
02.49    6.18178384626527e-01    6.79837797654964e-05
02.50    5.96805794634905e-01    7.22030435848240e-05
02.51    5.71013419807604e-01    7.89854807335982e-05
02.52    5.41808297771667e-01    8.75957940249517e-05
02.53    5.09694060327851e-01    9.72654751685463e-05
02.54    4.74866131057421e-01    1.07167337626365e-04
02.55    4.37603686627496e-01    1.16424034542147e-04
02.56    3.98699029776378e-01    1.24152014579998e-04
02.57    3.59730378454691e-01    1.29534752515265e-04
02.58    3.23028504343898e-01    1.31916105477062e-04
02.59    2.91298138819301e-01    1.30900646844610e-04
02.60    2.66990472865277e-01    1.26440400453552e-04
02.61    2.51630121643015e-01    1.18880694878028e-04
02.62    2.45333621334188e-01    1.08939750521175e-04
02.63    2.46698903388926e-01    9.76117780319731e-05
02.64    2.53115397580111e-01    8.60081195876681e-05
02.65    2.61393709434972e-01    7.51741888669581e-05
02.66    2.68504614277017e-01    6.59297219073468e-05
02.67    2.72193903021687e-01    5.87709011138229e-05
02.68    2.71306684133721e-01    5.38498477795382e-05
02.69    2.65775465546433e-01    5.10211405573788e-05
02.70    2.56344380452438e-01    4.99277091324453e-05
02.71    2.44170744715861e-01    5.00950688295671e-05
02.72    2.30448303170926e-01    5.10113373632009e-05
02.73    2.16148969807355e-01    5.21839617941092e-05
02.74    2.01913468909666e-01    5.31754078898373e-05
02.75    1.88066151323942e-01    5.36252125839877e-05
02.76    1.74701438208632e-01    5.32649062574867e-05
02.77    1.61788920717545e-01    5.19283456509154e-05
02.78    1.49260973810466e-01    4.95564424987683e-05
02.79    1.37068304782641e-01    4.61942170756740e-05
02.80    1.25205753262198e-01    4.19795430300339e-05
02.81    1.13718684811701e-01    3.71253356235617e-05
02.82    1.02700050710259e-01    3.18984352393512e-05
02.83    9.22832218682526e-02    2.65981274279107e-05
02.84    8.26303854581319e-02    2.15355461227539e-05
02.85    7.39138474845442e-02    1.70134405414440e-05
02.86    6.62890881798468e-02    1.33051991543626e-05
02.87    5.98626975617269e-02    1.06330175700646e-05
02.88    5.46627546318714e-02    9.14703219577490e-06
02.89    5.06210789268420e-02    8.90887565095289e-06
02.90    4.75746551397656e-02    9.88336014730319e-06
02.91    4.52880083186182e-02    1.19405574348812e-05
02.92    4.34916696579615e-02    1.48680496758346e-05
02.93    4.19269216601010e-02    1.83907717678378e-05
02.94    4.03857096527488e-02    2.21947576583731e-05
02.95    3.87371853614477e-02    2.59516498320806e-05
02.96    3.69373224788128e-02    2.93425051762890e-05
02.97    3.50230941087484e-02    3.20810325110048e-05
02.98    3.30958663956708e-02    3.39367254341532e-05
02.99    3.12992466003995e-02    3.47569686562242e-05
03.00    2.97953357412189e-02    3.44848368060104e-05
03.01    2.87416481714964e-02    3.31675924933677e-05
03.02    2.82701334574216e-02    3.09513538898266e-05
03.03    2.84700890137978e-02    2.80604073538022e-05
03.04    2.93776061249659e-02    2.47640182311601e-05
03.05    3.09744114695206e-02    2.13373229147492e-05
03.06    3.31977284540335e-02    1.80243782726947e-05
03.07    3.59601186687366e-02    1.50104268054931e-05
03.08    3.91750668680635e-02    1.24078009664544e-05
03.09    4.27816592267397e-02    1.02568025979967e-05
03.10    4.67611841290858e-02    8.54001657715055e-06
03.11    5.11402886027365e-02    7.20597482601231e-06
03.12    5.59790263361341e-02    6.19599501193700e-06
03.13    6.13466061402331e-02    5.46692426409652e-06
03.14    6.72914401706826e-02    5.00322646299262e-06
03.15    7.38139096992823e-02    4.81476172886532e-06
03.16    8.08494269774887e-02    4.92114851440094e-06
03.17    8.82660696525696e-02    5.32827923288166e-06
03.18    9.58763721597144e-02    6.00561010178404e-06
03.19    1.03458401267764e-01    6.87302497259315e-06
03.20    1.10778650870799e-01    7.80319700620111e-06
03.21    1.17609607008023e-01    8.64039273253720e-06
03.22    1.23738047637219e-01    9.23134951679190e-06
03.23    1.28965062735185e-01    9.46015325632512e-06
03.24    1.33103389171437e-01    9.27824252957446e-06
03.25    1.35979897745217e-01    8.72276970209676e-06
03.26    1.37449788209339e-01    7.92024754998615e-06
03.27    1.37424551171626e-01    7.07585415336458e-06
03.28    1.35909684134913e-01    6.45073690895203e-06
03.29    1.33042716228802e-01    6.33027600836884e-06
03.30    1.29119196874952e-01    6.98671076446735e-06
03.31    1.24594919098483e-01    8.64084703752432e-06
03.32    1.20056696372773e-01    1.14295384599976e-05
03.33    1.16160523514335e-01    1.53866603310336e-05
03.34    1.13543382316577e-01    2.04434963739163e-05
03.35    1.12721541578358e-01    2.64492879584843e-05
03.36    1.13992356358000e-01    3.32057733328459e-05
03.37    1.17357346853940e-01    4.05040259540993e-05
03.38    1.22481806571402e-01    4.81507040551549e-05
03.39    1.28701360171114e-01    5.59749028056581e-05
03.40    1.35079999117235e-01    6.38146184874322e-05
03.41    1.40517756898634e-01    7.14903092757792e-05
03.42    1.43898968412440e-01    7.87790911316061e-05
03.43    1.44263401878014e-01    8.54046748858437e-05
03.44    1.40973187644684e-01    9.10543391101371e-05
03.45    1.33841544998066e-01    9.54253334763950e-05
03.46    1.23189707208624e-01    9.82910918991616e-05
03.47    1.09810010347204e-01    9.95666462008551e-05
03.48    9.48352841985552e-02    9.93480866834780e-05
03.49    7.95410883105256e-02    9.79066870303087e-05
03.50    6.51279530327972e-02    9.56335462311554e-05
03.51    5.25368811264675e-02    9.29490215410688e-05
03.52    4.23401429106488e-02    9.02042833053425e-05
03.53    3.47253710009058e-02    8.76043142978289e-05
03.54    2.95633923035257e-02    8.51729419720737e-05
03.55    2.65285963631563e-02    8.27662780281353e-05
03.56    2.52309140660287e-02    8.01273065804487e-05
03.57    2.53218657137292e-02    7.69648384568711e-05
03.58    2.65508430939012e-02    7.30354674796801e-05
03.59    2.87666408515192e-02    6.82076506614307e-05
03.60    3.18771541611511e-02    6.24931211997034e-05
03.61    3.57915063982730e-02    5.60421413223461e-05
03.62    4.03702166721568e-02    4.91122048009142e-05
03.63    4.54006595393704e-02    4.20285182702963e-05
03.64    5.06013669145398e-02    3.51535714279164e-05
03.65    5.56463464842497e-02    2.88722785208559e-05
03.66    6.01952201767658e-02    2.35849905957549e-05
03.67    6.39182538274030e-02    1.96924176703273e-05
03.68    6.65140193789130e-02    1.75599802797257e-05
03.69    6.77254630521924e-02    1.74624534611403e-05
03.70    6.73623891425774e-02    1.95243867171418e-05
03.71    6.53335252126942e-02    2.36780147771309e-05
03.72    6.16825354420640e-02    2.96539828729501e-05
03.73    5.66150550722866e-02    3.70054138780203e-05
03.74    5.05025729052450e-02    4.51526302528189e-05
03.75    4.38549290370634e-02    5.34330662678399e-05
03.76    3.72636215267491e-02    6.11496755631753e-05
03.77    3.13281359962808e-02    6.76234357176940e-05
03.78    2.65826609616939e-02    7.22598618940498e-05
03.79    2.34389299190916e-02    7.46299209973645e-05
03.80    2.21538617465305e-02    7.45478296135939e-05
03.81    2.28217294453297e-02    7.21155493111030e-05
03.82    2.53837096905045e-02    6.77079942378170e-05
03.83    2.96453632104902e-02    6.18943610976979e-05
03.84    3.52950604059843e-02    5.53177923153544e-05
03.85    4.19216867444488e-02    4.85722438815636e-05
03.86    4.90351785496343e-02    4.21133197261349e-05
03.87    5.60958697657673e-02    3.62220858497816e-05
03.88    6.25569482064332e-02    3.10186992910738e-05
03.89    6.79190623571160e-02    2.65072196184943e-05
03.90    7.17894542128573e-02    2.26290949634789e-05
03.91    7.39328605915497e-02    1.93083920748420e-05
03.92    7.43003488696321e-02    1.64811936994729e-05
03.93    7.30262542469995e-02    1.41096130254761e-05
03.94    7.03914674771700e-02    1.21850924389993e-05
03.95    6.67607934873570e-02    1.07259775723267e-05
03.96    6.25096318462502e-02    9.77203388959447e-06
03.97    5.79581703191951e-02    9.37549352600803e-06
03.98    5.33286598196508e-02    9.58655993752363e-06
03.99    4.87341269417247e-02    1.04327145457848e-05
04.00    4.41975223317864e-02    1.18954924671494e-05
04.01    3.96917897585960e-02    1.38929350815267e-05
04.02    3.51862332805519e-02    1.62767236229621e-05
04.03    3.06842449219911e-02    1.88478456607926e-05
04.04    2.62417589975343e-02    2.13857038495060e-05
04.05    2.19630605812982e-02    2.36787604621220e-05
04.06    1.79781975935576e-02    2.55454925404771e-05
04.07    1.44116247624495e-02    2.68426192338753e-05
04.08    1.13532256713071e-02    2.74671189719797e-05
04.09    8.84047263229410e-03    2.73618785033968e-05
04.10    6.85558902365331e-03    2.65292463827938e-05
04.11    5.33626522748984e-03    2.50469397635434e-05
04.12    4.19461246436113e-03    2.30746995058393e-05
04.13    3.33761383487660e-03    2.08425679924607e-05
04.14    2.68332076936190e-03    1.86206866081372e-05
04.15    2.16963045402422e-03    1.66796061395917e-05
04.16    1.75548479722421e-03    1.52536992940979e-05
04.17    1.41667395449838e-03    1.45173432355567e-05
04.18    1.13947455430830e-03    1.45771463830844e-05
04.19    9.15059374278398e-04    1.54775479434207e-05
04.20    7.36422875931350e-04    1.72137171271511e-05
04.21    5.98126615060268e-04    1.97447312564231e-05
04.22    4.98034849775093e-04    2.30006534547385e-05
04.23    4.39655927828645e-04    2.68790978226476e-05
04.24    4.33710448647785e-04    3.12305958494870e-05
04.25    4.97916934851040e-04    3.58376563368599e-05
04.26    6.54491146834241e-04    4.03984884483300e-05
04.27    9.25346052706906e-04    4.45299739716376e-05
04.28    1.32543184474374e-03    4.78022671552330e-05
04.29    1.85515482633141e-03    4.98077999352511e-05
04.30    2.49346192404284e-03    5.02526825847946e-05
04.31    3.19392267055112e-03    4.90446017342336e-05
04.32    3.88662222882902e-03    4.63456929610773e-05
04.33    4.48826452002833e-03    4.25659417611028e-05
04.34    4.92101760952753e-03    3.82908931765370e-05
04.35    5.13739149425047e-03    3.41596841381313e-05
04.36    5.14490849867161e-03    3.07266446983621e-05
04.37    5.02233812202555e-03    2.83455312644476e-05
04.38    4.92040386578634e-03    2.71084564507478e-05
04.39    5.04430679846058e-03    2.68549942141533e-05
04.40    5.62147553227492e-03    2.72467136278688e-05
04.41    6.86288504585557e-03    2.78851598773414e-05
04.42    8.92783077579571e-03    2.84423700333612e-05
04.43    1.18997774948487e-02    2.87741903068660e-05
04.44    1.57763626220891e-02    2.89949526364194e-05
04.45    2.04722291946866e-02    2.95013076848667e-05
04.46    2.58309006728141e-02    3.09385867786992e-05
04.47    3.16417740168640e-02    3.41062580213892e-05
04.48    3.76596386507605e-02    3.98062848919989e-05
04.49    4.36256441559986e-02    4.86544445987776e-05
04.50    4.92894140250065e-02    6.08961245155309e-05
04.51    5.44317859487633e-02    7.62817334857923e-05
04.52    5.88867502288474e-02    9.40489226657999e-05
04.53    6.25600896503878e-02    1.13026554280139e-04
04.54    6.54415286445939e-02    1.31831792182639e-04
04.55    6.76072811765304e-02    1.49098727956707e-04
04.56    6.92109699974100e-02    1.63671567656659e-04
04.57    7.04629328379862e-02    1.74718929419426e-04
04.58    7.16005616673021e-02    1.81763800284433e-04
04.59    7.28548259045259e-02    1.84655555689159e-04
04.60    7.44196085472384e-02    1.83521455681433e-04
04.61    7.64301631712497e-02    1.78723494178275e-04
04.62    7.89546196545089e-02    1.70822950420619e-04
04.63    8.19985369099863e-02    1.60535624253233e-04
04.64    8.55182650994264e-02    1.48658397462267e-04
04.65    8.94359443535376e-02    1.35964807356375e-04
04.66    9.36486840664441e-02    1.23093581578611e-04
04.67    9.80273129534884e-02    1.10472101835981e-04
04.68    1.02405307872711e-01    9.83122963548071e-05
04.69    1.06564217958708e-01    8.66881866186162e-05
04.70    1.10225748084064e-01    7.56659205832026e-05
04.71    1.13060777792906e-01    6.54295894764100e-05
04.72    1.14721423075739e-01    5.63449450633261e-05
04.73    1.14894934153908e-01    4.89291353314064e-05
04.74    1.13370185737548e-01    4.37342647080501e-05
04.75    1.10101530015208e-01    4.11870007811091e-05
04.76    1.05252890454824e-01    4.14417285031589e-05
04.77    9.92078202985119e-02    4.42975981378555e-05
04.78    9.25380387109429e-02    4.92060180413576e-05
04.79    8.59319547353334e-02    5.53645926503431e-05
04.80    8.00938696091907e-02    6.18662314351435e-05
04.81    7.56319909333915e-02    6.78566892818370e-05
04.82    7.29574133843643e-02    7.26556634823943e-05
04.83    7.22154969634357e-02    7.58154766481362e-05
04.84    7.32650703851136e-02    7.71192033322308e-05
04.85    7.57104777722373e-02    7.65431963438804e-05
04.86    7.89792574957967e-02    7.42153699755849e-05
04.87    8.24279294659791e-02    7.03880554051546e-05
04.88    8.54534022255871e-02    6.54226002769834e-05
04.89    8.75893157083148e-02    5.97677329394830e-05
04.90    8.85737285818860e-02    5.39153793530578e-05
04.91    8.83832106595345e-02    4.83339213186720e-05
04.92    8.72347281599185e-02    4.33973057405580e-05
04.93    8.55589553152978e-02    3.93357319024666e-05
04.94    8.39481424863688e-02    3.62252238577643e-05
04.95    8.30816722606691e-02    3.40154085073860e-05
04.96    8.36355136293165e-02    3.25787335751739e-05
04.97    8.61876241992562e-02    3.17588533347853e-05
04.98    9.11366113225380e-02    3.14021402890746e-05
04.99    9.86514592974253e-02    3.13687831683171e-05
05.00    1.08663718338997e-01    3.15311151927097e-05
05.01    1.20901797042524e-01    3.17714203310598e-05
05.02    1.34954432001993e-01    3.19885745905311e-05
05.03    1.50342218346480e-01    3.21153271896635e-05
05.04    1.66575678257243e-01    3.21403253145332e-05
05.05    1.83186074915299e-01    3.21250563679450e-05
05.06    1.99728281808314e-01    3.22073705167157e-05
05.07    2.15768487954665e-01    3.25889027701933e-05
05.08    2.30877660288496e-01    3.35101287362706e-05
05.09    2.44650218959977e-01    3.52202959377615e-05
05.10    2.56755630368031e-01    3.79482308843371e-05
05.11    2.67012603012694e-01    4.18750156099541e-05
05.12    2.75458982165224e-01    4.71040685318500e-05
05.13    2.82383485449211e-01    5.36223223093835e-05
05.14    2.88292818890282e-01    6.12508566299077e-05
05.15    2.93808038393437e-01    6.95944045279984e-05
05.16    2.99509930585878e-01    7.80123118044184e-05
05.17    3.05774516141962e-01    8.56408645392555e-05
05.18    3.12647940944502e-01    9.14901894022454e-05
05.19    3.19801526274974e-01    9.46152356435379e-05
05.20    3.26585380059860e-01    9.43266073045009e-05
05.21    3.32170343363485e-01    9.03792578921016e-05
05.22    3.35742496992240e-01    8.30724051340163e-05
05.23    3.36699726440059e-01    7.32194103745898e-05
05.24    3.34799790858758e-01    6.19921534821782e-05
05.25    3.30223232207209e-01    5.06887907641114e-05
05.26    3.23537698838046e-01    4.04957529916888e-05
05.27    3.15576052565936e-01    3.23067587248468e-05
05.28    3.07261889751446e-01    2.66320508509981e-05
05.29    2.99427306984039e-01    2.35971941949358e-05
05.30    2.92666245077099e-01    2.30071203447605e-05
05.31    2.87253570658759e-01    2.44428263208801e-05
05.32    2.83139654831806e-01    2.73619144410513e-05
05.33    2.80009259447391e-01    3.11835587724280e-05
05.34    2.77378784871015e-01    3.53485804958021e-05
05.35    2.74701750837409e-01    3.93539844408136e-05
05.36    2.71459009815584e-01    4.27679308583747e-05
05.37    2.67223531311672e-01    4.52350871321277e-05
05.38    2.61702990617957e-01    4.64828738995132e-05
